Detection ID,Path,Start Line Num,End Line Num,Code
72,./TargetProjects/geode-benchmarks/harness/src/main/java/org/apache/geode/perftest/jvms/RemoteJVMFactory.java,49,,import sun.security.tools.keytool.CertAndKeyGen;
73,./TargetProjects/geode-benchmarks/harness/src/main/java/org/apache/geode/perftest/jvms/RemoteJVMFactory.java,50,,import sun.security.x509.X500Name;
74,./TargetProjects/geronimo-yoko/yoko-rmi-impl/src/main/java/org/apache/yoko/rmi/impl/ValueDescriptor.java,71,,import sun.reflect.ReflectionFactory;
75,./TargetProjects/geronimo-yoko/yoko-rmi-impl/src/main/java/org/apache/yoko/rmi/util/corba/Field.java,26,,import sun.misc.Unsafe;
76,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/FastByteComparisons.java,27,,import sun.misc.Unsafe;
77,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/nativeio/NativeIO.java,48,,import sun.misc.Unsafe;
78,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs-client/src/main/java/org/apache/hadoop/hdfs/shortcircuit/ShortCircuitShm.java,40,,import sun.misc.Unsafe;
79,./TargetProjects/hadoop/hadoop-hdfs-project/hadoop-hdfs/src/test/java/org/apache/hadoop/hdfs/TestDFSClientFailover.java,65,,import sun.net.spi.nameservice.NameService;
80,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/FastByteComparisons.java,25,,import sun.misc.Unsafe;
81,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/nativeio/NativeIO.java,43,,import sun.misc.Unsafe;
82,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/SecurityUtil.java,50,,import sun.net.dns.ResolverConfiguration;
83,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/security/SecurityUtil.java,51,,import sun.net.util.IPAddressUtil;
84,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,26,,import sun.security.x509.AlgorithmId;
85,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,27,,import sun.security.x509.CertificateAlgorithmId;
86,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/security/ssl/KeyStoreTestUtil.java,28,,import sun.security.x509.CertificateIssuerName;
