Detection ID,Path,Start Line Num,End Line Num,Code
281,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JDBCDataSource.java,113,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
282,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JDBCDataSource.java,114,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
283,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplication.java,396,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
284,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplication.java,397,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
285,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplicationServer.java,796,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
286,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplicationServer.java,797,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
287,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplicationServer.java,802,,"        element.setAttribute( ""updateRequireRestart"", new Boolean( this.isUpdateRequireRestart() ).toString() );"
288,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplicationServer.java,804,,"                              new Boolean( this.isUpdateRequireCacheCleaning() ).toString() );"
289,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplicationServer.java,805,,"        element.setAttribute( ""usejmxstop"", new Boolean( this.isUsejmxstop() ).toString() );"
290,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplicationServer.java,806,,"        element.setAttribute( ""deletecomponents"", new Boolean( this.isDeletecomponents() ).toString() );"
291,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JEEApplicationServers.java,144,,"        element.setAttribute( ""cluster"", new Boolean( this.isCluster() ).toString() );"
292,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JMSConnectionFactory.java,95,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
293,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JMSConnectionFactory.java,96,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
294,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JMSServer.java,234,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
295,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JMSServer.java,235,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
296,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JNDIBinding.java,141,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
297,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JNDIBinding.java,142,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
298,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Location.java,138,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
299,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Location.java,139,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
300,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Notifiers.java,141,,"        element.setAttribute( ""countdown"", new Integer( this.getCountdown() ).toString() );"
301,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/SharedLibrary.java,113,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
302,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/SharedLibrary.java,114,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
303,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Software.java,361,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
304,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Software.java,362,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
305,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Software.java,363,,"        element.setAttribute( ""beforejee"", new Boolean( this.isBeforejee() ).toString() );"
306,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/SqlScript.java,195,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
307,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/SqlScript.java,196,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
308,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/SqlScript.java,197,,"        element.setAttribute( ""force"", new Boolean( this.isForce() ).toString() );"
309,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Statistics.java,99,,"        element.setAttribute( ""updatecount"", new Integer( this.getUpdateCount() ).toString() );"
310,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/update/UpdateLog.java,175,,"        element.setAttribute( ""updated"", new Boolean( this.isUpdated() ).toString() );"
311,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/AdminAgentWindow.java,209,,"            portField.setText( new Integer( clone.getPort() ).toString() );"
312,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/AdminAgentWindow.java,211,,"            maxEnvironmentsField.setText( new Integer( clone.getMaxmanagedenvironments() ).toString() );"
313,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/AdminAgentWindow.java,213,,"                new Integer( clone.getMaxjeeapplicationserversstarted() ).toString() );"
314,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/AdminAgentWindow.java,506,,"        portField.setText( new Integer( agent.getPort() ).toString() );"
315,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/AdminAgentWindow.java,508,,"        maxEnvironmentsField.setText( new Integer( agent.getMaxmanagedenvironments() ).toString() );"
316,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/AdminAgentWindow.java,510,,"            new Integer( agent.getMaxjeeapplicationserversstarted() ).toString() );"
317,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/ConnectionPoolCapacityPane.java,99,,"        initialField.setText( new Integer( parent.getConnectionPool().getInitial() ).toString() );"
318,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/ConnectionPoolCapacityPane.java,101,,"        maximalField.setText( new Integer( parent.getConnectionPool().getMaximal() ).toString() );"
319,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/ConnectionPoolCapacityPane.java,103,,"        incrementField.setText( new Integer( parent.getConnectionPool().getIncrement() ).toString() );"
320,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/JournalPane.java,377,,"            deleteButton.setActionCommand( new Integer( parent.getChangeEvents().indexOf( message ) ).toString() );"
321,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/NotifiersPane.java,484,,"        countDownField.setText( new Integer( parent.getEnvironment().getNotifiers().getCountdown() ).toString() );"
322,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/StatsWindow.java,173,,"        agentsCount.setText( new Integer( kalumet.getAgents().size() ).toString() );"
323,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/StatsWindow.java,174,,"        environmentsCount.setText( new Integer( kalumet.getEnvironments().size() ).toString() );"
324,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/StatsWindow.java,175,,"        groupsCount.setText( new Integer( kalumet.getSecurity().getGroups().size() ).toString() );"
325,./TargetProjects/kalumet/kalumet-modules/console/src/main/java/org/apache/kalumet/console/app/StatsWindow.java,176,,"        usersCount.setText( new Integer( kalumet.getSecurity().getUsers().size() ).toString() );"
326,./TargetProjects/kalumet/kalumet-modules/controller/jboss/src/main/java/org/apache/kalumet/controller/jboss/JBoss4Controller.java,424,,"        values[5] = new Integer( initial ).toString();"
327,./TargetProjects/kalumet/kalumet-modules/controller/jboss/src/main/java/org/apache/kalumet/controller/jboss/JBoss4Controller.java,425,,"        values[6] = new Integer( maximal ).toString();"
328,./TargetProjects/kalumet/kalumet-modules/controller/jboss/src/main/java/org/apache/kalumet/controller/jboss/JBoss6Controller.java,1150,,"        values[5] = new Integer( initial ).toString();"
329,./TargetProjects/kalumet/kalumet-modules/controller/jboss/src/main/java/org/apache/kalumet/controller/jboss/JBoss6Controller.java,1151,,"        values[6] = new Integer( maximal ).toString();"
330,./TargetProjects/kalumet/kalumet-modules/utils/src/main/java/org/apache/kalumet/utils/NotifierUtils.java,57,,"        values[1] = new Integer( notifiers.getCountdown() ).toString();"
331,./TargetProjects/karaf-eik/plugins/org.apache.karaf.eik.core/src/main/java/org/apache/karaf/eik/core/configuration/internal/ManagementSectionImpl.java,64,,"        getProperties().setProperty(""rmiRegistryPort"", new Integer(port).toString());"
332,./TargetProjects/karaf-eik/plugins/org.apache.karaf.eik.core/src/main/java/org/apache/karaf/eik/core/configuration/internal/ManagementSectionImpl.java,65,,"        getProperties().setProperty(""serviceUrl"", makeJMXUrl(new Integer(port).toString()));"
333,./TargetProjects/karaf-eik/plugins/org.apache.karaf.eik.workbench/src/main/java/org/apache/karaf/eik/workbench/internal/KarafMBeanProviderWorkbenchService.java,209,,"                        new Integer(jmxPort).toString()));"
334,./TargetProjects/karaf-reactive-components/rcomp-mqtt/src/test/java/org/apache/karaf/rcomp/mqtt/MqttTest.java,65,,"        client.publish(""input"", new MqttMessage(new Integer(2).toString().getBytes()));"
335,./TargetProjects/karaf-reactive-components/rcomp-mqtt/src/test/java/org/apache/karaf/rcomp/mqtt/MqttTest.java,66,,"        client.publish(""input"", new MqttMessage(new Integer(2).toString().getBytes()));"
336,./TargetProjects/log4j-extras/src/main/java/org/apache/log4j/receivers/varia/LogFilePatternReceiver.java,660,,"            newPattern = singleReplace(newPattern, longPropertyName, new Integer(buildingKeywords.size() -1).toString());"
337,./TargetProjects/log4j-extras/src/main/java/org/apache/log4j/receivers/varia/LogFilePatternReceiver.java,681,,"        newPattern = singleReplace(newPattern, keyword, new Integer(buildingKeywords.size() -1).toString());"
338,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,89,,"        assertEquals(new Double(Double.MAX_VALUE).toString(), Unbox.box(Double.MAX_VALUE).toString());"
339,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,90,,"        assertEquals(new Double(Double.MIN_VALUE).toString(), Unbox.box(Double.MIN_VALUE).toString());"
340,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,96,,"        assertEquals(new Float(Float.MAX_VALUE).toString(), Unbox.box(Float.MAX_VALUE).toString());"
341,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,97,,"        assertEquals(new Float(Float.MIN_VALUE).toString(), Unbox.box(Float.MIN_VALUE).toString());"
342,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,107,,"        assertEquals(new Integer(Integer.MAX_VALUE).toString(), Unbox.box(Integer.MAX_VALUE).toString());"
343,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,108,,"        assertEquals(new Integer(Integer.MIN_VALUE).toString(), Unbox.box(Integer.MIN_VALUE).toString());"
344,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,118,,"        assertEquals(new Long(Long.MAX_VALUE).toString(), Unbox.box(Long.MAX_VALUE).toString());"
345,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,119,,"        assertEquals(new Long(Long.MIN_VALUE).toString(), Unbox.box(Long.MIN_VALUE).toString());"
346,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,129,,"        assertEquals(new Short(Short.MAX_VALUE).toString(), Unbox.box(Short.MAX_VALUE).toString());"
347,./TargetProjects/logging-log4j2/log4j-api/src/test/java/org/apache/logging/log4j/util/Unbox1Test.java,130,,"        assertEquals(new Short(Short.MIN_VALUE).toString(), Unbox.box(Short.MIN_VALUE).toString());"
348,./TargetProjects/manifoldcf/connectors/alfresco-webscript/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/alfrescowebscript/AlfrescoConnector.java,301,,"        sb.append(new Long(modifiedDate.getTime()).toString());"
349,./TargetProjects/manifoldcf/connectors/alfresco-webscript/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfrescowebscript/tests/APISanityHSQLDBIT.java,400,,"    throw new ManifoldCFException(""ManifoldCF did not terminate in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
350,./TargetProjects/manifoldcf/connectors/alfresco-webscript/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfrescowebscript/tests/APISanityHSQLDBIT.java,414,,"    throw new ManifoldCFException(""ManifoldCF did not delete in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
351,./TargetProjects/manifoldcf/connectors/alfresco-webscript/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfrescowebscript/tests/CMISUtils.java,60,,"    String timeStamp = new Long(System.currentTimeMillis()).toString();"
352,./TargetProjects/manifoldcf/connectors/alfresco/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfresco/tests/APISanityHSQLDBIT.java,497,,"        throw new ManifoldCFException(""Wrong number of documents processed - expected 3, saw ""+new Long(count).toString());"
353,./TargetProjects/manifoldcf/connectors/alfresco/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfresco/tests/APISanityHSQLDBIT.java,511,,"        throw new ManifoldCFException(""Wrong number of documents processed after add - expected 5, saw ""+new Long(count).toString());"
354,./TargetProjects/manifoldcf/connectors/alfresco/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfresco/tests/APISanityHSQLDBIT.java,523,,"        throw new ManifoldCFException(""Wrong number of documents processed after change - expected 5, saw ""+new Long(count).toString());"
355,./TargetProjects/manifoldcf/connectors/alfresco/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfresco/tests/APISanityHSQLDBIT.java,539,,"        throw new ManifoldCFException(""Wrong number of documents processed after delete - expected 4, saw ""+new Long(count).toString());"
356,./TargetProjects/manifoldcf/connectors/alfresco/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfresco/tests/APISanityHSQLDBIT.java,654,,"    throw new ManifoldCFException(""ManifoldCF did not terminate in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
357,./TargetProjects/manifoldcf/connectors/alfresco/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/alfresco/tests/APISanityHSQLDBIT.java,668,,"    throw new ManifoldCFException(""ManifoldCF did not delete in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
358,./TargetProjects/manifoldcf/connectors/amazons3/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/amazons3/AmazonS3Connector.java,619,,"    return new Long(seedTime).toString();"
359,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/agents/output/cmisoutput/tests/APISanityHSQLDBIT.java,479,,"        throw new ManifoldCFException(""Wrong number of documents processed - expected 3, saw ""+new Long(count).toString());"
360,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/agents/output/cmisoutput/tests/APISanityHSQLDBIT.java,484,,"        throw new ManifoldCFException(""Wrong number of documents stored in the CMIS Target repo - expected 2, saw ""+new Long(targetRepoNumberOfContents).toString());"
361,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/agents/output/cmisoutput/tests/APISanityHSQLDBIT.java,499,,"        throw new ManifoldCFException(""Wrong number of documents processed after add - expected 5, saw ""+new Long(count).toString());"
362,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/agents/output/cmisoutput/tests/APISanityHSQLDBIT.java,511,,"        throw new ManifoldCFException(""Wrong number of documents processed after change - expected 5, saw ""+new Long(count).toString());"
363,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/agents/output/cmisoutput/tests/APISanityHSQLDBIT.java,526,,"        throw new ManifoldCFException(""Wrong number of documents processed after delete - expected 4, saw ""+new Long(count).toString());"
364,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/agents/output/cmisoutput/tests/APISanityHSQLDBIT.java,653,,"    throw new ManifoldCFException(""ManifoldCF did not terminate in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
365,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/agents/output/cmisoutput/tests/APISanityHSQLDBIT.java,689,,"    throw new ManifoldCFException(""ManifoldCF did not delete in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
366,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/cmis/tests/APISanityHSQLDBIT.java,389,,"        throw new ManifoldCFException(""Wrong number of documents processed - expected 3, saw ""+new Long(count).toString());"
367,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/cmis/tests/APISanityHSQLDBIT.java,403,,"        throw new ManifoldCFException(""Wrong number of documents processed after add - expected 5, saw ""+new Long(count).toString());"
368,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/cmis/tests/APISanityHSQLDBIT.java,415,,"        throw new ManifoldCFException(""Wrong number of documents processed after change - expected 5, saw ""+new Long(count).toString());"
369,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/cmis/tests/APISanityHSQLDBIT.java,431,,"        throw new ManifoldCFException(""Wrong number of documents processed after delete - expected 4, saw ""+new Long(count).toString());"
370,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/cmis/tests/APISanityHSQLDBIT.java,546,,"    throw new ManifoldCFException(""ManifoldCF did not terminate in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
371,./TargetProjects/manifoldcf/connectors/cmis/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/cmis/tests/APISanityHSQLDBIT.java,560,,"    throw new ManifoldCFException(""ManifoldCF did not delete in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
372,./TargetProjects/manifoldcf/connectors/csws/connector/src/main/java/org/apache/manifoldcf/authorities/authorities/csws/CswsAuthority.java,472,,"        rval[j++] = new Long(g.getID()).toString();"
373,./TargetProjects/manifoldcf/connectors/csws/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/csws/CswsConnector.java,407,,"          viewPort = new Integer(serverPort).toString();"
374,./TargetProjects/manifoldcf/connectors/csws/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/csws/CswsConnector.java,1244,,"        sb.append(new Long(dt.getTime()).toString());"
375,./TargetProjects/manifoldcf/connectors/csws/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/csws/CswsConnector.java,2918,,"        activities.recordActivity(new Long(startTime),ACTIVITY_FETCH,readSize,new Long(objID).toString(),resultCode,resultDescription,null);"
376,./TargetProjects/manifoldcf/connectors/csws/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/csws/CswsConnector.java,4411,,"      tokenAccumulator.add(new Long(rights.getOwnerRight().getRightID()).toString());"
377,./TargetProjects/manifoldcf/connectors/csws/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/csws/CswsConnector.java,4414,,"      tokenAccumulator.add(new Long(rights.getOwnerGroupRight().getRightID()).toString());"
378,./TargetProjects/manifoldcf/connectors/csws/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/csws/CswsConnector.java,4424,,"        tokenAccumulator.add(new Long(nr.getRightID()).toString());"
379,./TargetProjects/manifoldcf/connectors/documentfilter/connector/src/main/java/org/apache/manifoldcf/agents/transformation/documentfilter/DocumentFilter.java,363,,"      sn.setAttribute(DocumentFilterConfig.ATTRIBUTE_VALUE,new Long(theTime).toString());"
380,./TargetProjects/manifoldcf/connectors/documentum/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/DCTM/DCTM.java,1339,,"    return new Long(seedTime).toString();"
381,./TargetProjects/manifoldcf/connectors/elasticsearch/connector/src/test/java/org/apache/manifoldcf/agents/output/elasticsearch/tests/APISanityHSQLDBIT.java,227,,"        throw new ManifoldCFException(""Wrong number of documents processed - expected 3, saw ""+new Long(count).toString());"
382,./TargetProjects/manifoldcf/connectors/elasticsearch/connector/src/test/java/org/apache/manifoldcf/agents/output/elasticsearch/tests/APISanityHSQLDBIT.java,342,,"    throw new ManifoldCFException(""ManifoldCF did not terminate in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
383,./TargetProjects/manifoldcf/connectors/elasticsearch/connector/src/test/java/org/apache/manifoldcf/agents/output/elasticsearch/tests/APISanityHSQLDBIT.java,356,,"    throw new ManifoldCFException(""ManifoldCF did not delete in the allotted time of ""+new Long(maxTime).toString()+"" milliseconds"");"
384,./TargetProjects/manifoldcf/connectors/email/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/email/EmailConnector.java,338,,"    return new Long(seedTime).toString();"
385,./TargetProjects/manifoldcf/connectors/email/connector/src/main/java/org/apache/manifoldcf/crawler/notifications/email/EmailSession.java,52,,"    properties.put(""mail.smtp.port"", new Integer(port).toString());"
386,./TargetProjects/manifoldcf/connectors/filenet/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/filenet/FilenetConnector.java,853,,"    return new Long(seedTime).toString();"
387,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/filesystem/FileConnector.java,345,,"      sb.append(new Long(lastModified).toString()).append("":"").append(new Long(fileLength).toString());"
388,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/filesystem/FileConnector.java,345,,"      sb.append(new Long(lastModified).toString()).append("":"").append(new Long(fileLength).toString());"
389,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/APISanityTester.java,225,,"      throw new ManifoldCFException(""Wrong number of documents processed - expected 5, saw ""+new Long(count).toString());"
390,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/APISanityTester.java,237,,"      throw new ManifoldCFException(""Wrong number of documents processed after add - expected 6, saw ""+new Long(count).toString());"
391,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/APISanityTester.java,249,,"      throw new ManifoldCFException(""Wrong number of documents processed after change - expected 6, saw ""+new Long(count).toString());"
392,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/APISanityTester.java,264,,"      throw new ManifoldCFException(""Wrong number of documents processed after delete - expected 5, saw ""+new Long(count).toString());"
393,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/BigCrawlTester.java,157,,"    System.err.println(""Crawl required ""+new Long(System.currentTimeMillis()-startTime).toString()+"" milliseconds"");"
394,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/BigCrawlTester.java,163,,"      throw new ManifoldCFException(""Wrong number of documents processed - expected 111111, saw ""+new Long(status.getDocumentsProcessed()).toString());"
395,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/BigCrawlTester.java,169,,"    System.err.println(""Second crawl required ""+new Long(System.currentTimeMillis()-startTime).toString()+"" milliseconds"");"
396,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/BigCrawlTester.java,175,,"      throw new ManifoldCFException(""Wrong number of documents processed - expected 111111, saw ""+new Long(status.getDocumentsProcessed()).toString());"
397,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/ExpirationTester.java,152,,"      throw new ManifoldCFException(""Wrong number of documents processed - expected 0, saw ""+new Long(status.getDocumentsProcessed()).toString());"
398,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/HopcountTester.java,132,,"      throw new ManifoldCFException(""Wrong number of documents processed - expected 6, saw ""+new Long(status.getDocumentsProcessed()).toString());"
399,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/SanityTester.java,128,,"      throw new ManifoldCFException(""Wrong number of documents processed - expected 5, saw ""+new Long(status.getDocumentsProcessed()).toString());"
400,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/SanityTester.java,140,,"      throw new ManifoldCFException(""Wrong number of documents processed after add - expected 6, saw ""+new Long(status.getDocumentsProcessed()).toString());"
401,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/SanityTester.java,152,,"      throw new ManifoldCFException(""Wrong number of documents processed after change - expected 6, saw ""+new Long(status.getDocumentsProcessed()).toString());"
402,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/SanityTester.java,166,,"      throw new ManifoldCFException(""Wrong number of documents processed after delete with minimal crawl - expected 6, saw ""+new Long(status.getDocumentsProcessed()).toString());"
403,./TargetProjects/manifoldcf/connectors/filesystem/connector/src/test/java/org/apache/manifoldcf/crawler/connectors/filesystem/tests/SanityTester.java,176,,"      throw new ManifoldCFException(""Wrong number of documents processed after delete - expected 5, saw ""+new Long(status.getDocumentsProcessed()).toString());"
404,./TargetProjects/manifoldcf/connectors/generic/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/generic/GenericConnector.java,257,,"    return new Long(seedTime).toString();"
405,./TargetProjects/manifoldcf/connectors/gts/connector/src/main/java/org/apache/manifoldcf/agents/output/gts/HttpPoster.java,814,,"                  tmp = (""Content-length: "" + new Long(length).toString() + ""\r\n\n"").getBytes(StandardCharsets.UTF_8);"
406,./TargetProjects/manifoldcf/connectors/gts/connector/src/main/java/org/apache/manifoldcf/agents/output/gts/HttpPoster.java,913,,"                    Logging.ingest.debug(""Total bytes posted: "" + new Long(total).toString() + "", total time: "" + (later - now));"
407,./TargetProjects/manifoldcf/connectors/hdfs/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/hdfs/HDFSRepositoryConnector.java,347,,"          versionString = new Long(lastModified).toString();"
