Detection ID,Path,Start Line Num,End Line Num,Code
1,./TargetProjects/accumulo/core/src/main/java/org/apache/accumulo/core/file/rfile/RFile.java,1300,,"      } finally {"
2,./TargetProjects/accumulo/test/src/main/java/org/apache/accumulo/test/functional/ScanIdIT.java,301,,"      } finally {"
3,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/ingest/VerifyIngest.java,73,,"    } finally {"
4,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/RedeliveryPolicyTest.java,635,,"            } finally {"
5,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursorTest.java,520,,"        } finally {"
6,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler/ReduceMemoryFootprintTest.java,160,,"        } finally {"
7,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/main/java/org/apache/activemq/artemis/protocol/amqp/proton/ProtonServerSenderContext.java,528,,"      } finally {"
8,./TargetProjects/activemq-artemis/artemis-rest/src/main/java/org/apache/activemq/artemis/rest/queue/ConsumersResource.java,159,,"      } finally {"
9,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/cluster/failover/AsynchronousFailoverTest.java,215,,"      } finally {"
10,./TargetProjects/activemq-artemis/tests/integration-tests/src/test/java/org/apache/activemq/artemis/tests/integration/remoting/ReconnectTest.java,335,,"      } finally {"
11,./TargetProjects/activemq-artemis/tests/joram-tests/src/test/java/org/objectweb/jtests/jms/framework/JMSTestCase.java,107,,"      } finally {"
12,./TargetProjects/airavata-mft/controller/src/main/java/org/apache/airavata/mft/controller/MFTController.java,205,,"            } finally {"
13,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/email/Message.java,134,,"        } finally {"
14,./TargetProjects/ant/src/main/org/apache/tools/ant/taskdefs/optional/splash/SplashTask.java,257,,"            } finally {"
15,./TargetProjects/archiva-redback-core/redback-rbac/redback-rbac-providers/redback-rbac-cached/src/main/java/org/apache/archiva/redback/rbac/cached/CachedRbacManager.java,188,,"        finally"
16,./TargetProjects/archiva-sandbox/archiva-event/src/main/java/org/apache/archiva/event/AsynchronousEventBus.java,103,,"                            finally"
17,./TargetProjects/aries/transaction/transaction-blueprint/src/test/java/org/apache/aries/transaction/TranStrategyTest.java,371,,"      } finally {"
18,./TargetProjects/aries/transaction/transaction-blueprint/src/test/java/org/apache/aries/transaction/TranStrategyTest.java,411,,"            } finally {"
19,./TargetProjects/aries-jpa/itests/jpa-container-itest-karaf/src/test/java/org/apache/aries/jpa/itest/karaf/AbstractJPAItest.java,110,,"        } finally {"
20,./TargetProjects/asterixdb/hyracks-fullstack/hyracks/hyracks-examples/hyracks-integration-tests/src/test/java/org/apache/hyracks/tests/integration/WaitingOperatorDescriptor.java,83,,"        } finally {"
21,./TargetProjects/attic-apex-core/engine/src/main/java/com/datatorrent/stram/client/StramClientUtils.java,424,,"    } finally {"
22,./TargetProjects/attic-apex-malhar/library/src/main/java/org/apache/hadoop/io/file/tfile/DTBCFile.java,566,,"        } finally {"
23,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileStreams.java,208,,"    finally {"
24,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileStreams.java,227,,"    finally {"
25,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileStreams.java,268,,"    finally {"
26,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileStreams.java,351,,"    finally {"
27,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileUnsortedByteArrays.java,200,,"      finally {"
28,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileUnsortedByteArrays.java,211,,"      finally {"
29,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/hadoop/io/file/tfile/TestTFileUnsortedByteArrays.java,222,,"      finally {"
30,./TargetProjects/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelServerImpl.java,670,,"                        } finally {"
31,./TargetProjects/axis-axis2-java-core/modules/transport/xmpp/src/org/apache/axis2/transport/xmpp/XMPPSender.java,260,,"        }finally{"
32,./TargetProjects/axis-axis2-java-kandula/test/org/apache/kandula/integration/CompletionCommitTest.java,69,,"		} finally {"
33,./TargetProjects/axis-axis2-java-kandula/test/org/apache/kandula/integration/ba/BAParticipantRegistrationTest.java,70,,"		} finally {"
34,./TargetProjects/axis-axis2-java-kandula/test/org/apache/kandula/integration/ba/BARegistrationTest.java,61,,"		} finally {"
