Detection ID,Path,Start Line Num,End Line Num,Code
879,./TargetProjects/incubator-retired-wave/wave/src/main/java/org/waveprotocol/wave/client/scheduler/BrowserBackedScheduler.java,370,,"      while (workUnit(Priority.CRITICAL, maxMillis)) {}"
880,./TargetProjects/incubator-retired-wave/wave/src/main/java/org/waveprotocol/wave/client/wavepanel/view/dom/full/BlipQueueRenderer.java,74,,"      while (execute()) {"
881,./TargetProjects/incubator-tajo/tajo-client/src/main/java/org/apache/tajo/jdbc/TajoResultSetBase.java,233,,"      ;"
882,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/main/java/org/apache/tajo/worker/Task.java,384,,"        while(!killed && executor.next() != null) {"
883,./TargetProjects/incubator-tajo/tajo-core/tajo-core-backend/src/test/java/org/apache/tajo/engine/planner/physical/TestPhysicalPlanner.java,778,,"    while (exec.next() != null) {"
884,./TargetProjects/incubator-taverna-common-activities/taverna-beanshell-activity/src/main/java/org/apache/taverna/activities/beanshell/BeanshellActivityHealthChecker.java,62,,"			while (!parser.Line());"
885,./TargetProjects/incubator-tubemq/inlong-dataproxy-sdk/src/main/java/org/apache/inlong/dataproxy/utils/EncryptUtil.java,97,,"            while (dis.read(content) != -1) {"
886,./TargetProjects/incubator-tubemq/inlong-dataproxy-sdk/src/main/java/org/apache/inlong/dataproxy/utils/EncryptUtil.java,185,,"            while (dis.read(content) != -1) {"
887,./TargetProjects/incubator-tuweni/crypto/src/main/java/org/apache/tuweni/crypto/SECP256K1.java,452,,"        while (byteBuffer.hasRemaining() && channel.read(byteBuffer) > 0) {"
888,./TargetProjects/isis/commons/src/main/java/org/apache/isis/commons/internal/hash/_Hashes.java,86,,"            while(dis.read(buffer)>0);"
889,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/Tail.java,44,,"        while (reader.skip(Integer.MAX_VALUE) > 0) {"
890,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/data/DBDataStoreTest.java,93,,"            while (-1 != in.read()) {"
891,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/CompatTokenProviderTest.java,187,,"        while (old == System.currentTimeMillis()) {"
892,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/TokenBasedAuthenticationTest.java,87,,"        while (System.currentTimeMillis() <= tokenWillExpireAfter) {"
893,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/TokenProviderTest.java,193,,"        while (old == System.currentTimeMillis()) {"
894,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/util/DOMWalkerTest.java,36,,"            while (walker.iterateElements(""nodeType"")) {"
895,./TargetProjects/jackrabbit/jackrabbit-data/src/test/java/org/apache/jackrabbit/core/data/TestLocalCache.java,352,,"            while (!executor.awaitTermination(15, TimeUnit.SECONDS)) {"
896,./TargetProjects/jackrabbit-filevault/vault-core/src/main/java/org/apache/jackrabbit/vault/fs/impl/io/CompressionUtil.java,226,,"                    while (zipIn.read(nullBytes) >= 0) {"
897,./TargetProjects/jackrabbit-filevault/vault-core/src/main/java/org/apache/jackrabbit/vault/util/InputStreamPump.java,69,,"                    while (in.read(buffer) >= 0);"
898,./TargetProjects/jackrabbit-oak/oak-auth-external/src/test/java/org/apache/jackrabbit/oak/spi/security/authentication/external/impl/jmx/SyncMBeanImplTest.java,357,,"        while (System.currentTimeMillis() <= lastSynced) {"
899,./TargetProjects/jackrabbit-oak/oak-blob-plugins/src/main/java/org/apache/jackrabbit/oak/plugins/blob/MarkSweepGarbageCollector.java,315,,"                            while (reader.readLine() != null) {"
900,./TargetProjects/jackrabbit-oak/oak-core/src/main/java/org/apache/jackrabbit/oak/query/SQL2Parser.java,1365,,"            while (types[++i] == CHAR_VALUE) {"
901,./TargetProjects/jackrabbit-oak/oak-core/src/main/java/org/apache/jackrabbit/oak/query/xpath/XPathToSQL2Converter.java,1115,,"            while (types[++i] == CHAR_VALUE) {"
902,./TargetProjects/jackrabbit-oak/oak-core/src/test/java/org/apache/jackrabbit/oak/AbstractSecurityTest.java,249,,"        while (old == System.currentTimeMillis()) {"
903,./TargetProjects/jackrabbit-oak/oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/AsyncIndexUpdateTest.java,1417,,"        while(!asyncLock.hasQueuedThreads());"
904,./TargetProjects/jackrabbit-oak/oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/AsyncIndexUpdateTest.java,1423,,"        while(!async.isClosing());"
905,./TargetProjects/jackrabbit-oak/oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/AsyncIndexUpdateTest.java,1490,,"        while(!asyncLock.hasQueuedThreads());"
906,./TargetProjects/jackrabbit-oak/oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/AsyncIndexUpdateTest.java,1496,,"        while(!async.isClosed());"
907,./TargetProjects/jackrabbit-oak/oak-core/src/test/java/org/apache/jackrabbit/oak/plugins/index/AsyncIndexUpdateTest.java,1569,,"        while(!asyncLock.hasQueuedThreads());"
908,./TargetProjects/jackrabbit-oak/oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/LargeOperationIT.java,478,,"            while (createContent(node));"
909,./TargetProjects/jackrabbit-oak/oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/LargeOperationIT.java,660,,"                    while (!done && !openEvents.tryAcquire(10, MILLISECONDS));"
910,./TargetProjects/jackrabbit-oak/oak-search/src/main/java/org/apache/jackrabbit/oak/plugins/index/search/util/FunctionIndexProcessor.java,264,,"        while (match("" "")) {"
911,./TargetProjects/jackrabbit-oak/oak-search/src/main/java/org/apache/jackrabbit/oak/plugins/index/search/util/FunctionIndexProcessor.java,267,,"        while (match("" "")) {"
912,./TargetProjects/jackrabbit-oak/oak-segment-aws/src/main/java/org/apache/jackrabbit/oak/segment/aws/tool/AwsSegmentStoreMigrator.java,249,,"            while (!executor.awaitTermination(100, TimeUnit.MILLISECONDS));"
913,./TargetProjects/jackrabbit-oak/oak-segment-azure/src/main/java/org/apache/jackrabbit/oak/segment/azure/AzureJournalFile.java,138,,"                        while("""".equals(reader.readLine())); // the first line was already returned, let's fast-forward it"
914,./TargetProjects/jackrabbit-oak/oak-segment-azure/src/main/java/org/apache/jackrabbit/oak/segment/azure/tool/SegmentStoreMigrator.java,263,,"            while (!executor.awaitTermination(100, TimeUnit.MILLISECONDS));"
915,./TargetProjects/jackrabbit-oak/oak-segment-tar/src/main/java/org/apache/jackrabbit/oak/segment/ImmutableRecordNumbers.java,71,,"                while (++pos < offsets.length && offsets[pos] < 0) { }"
916,./TargetProjects/jackrabbit-oak/oak-segment-tar/src/test/java/org/apache/jackrabbit/oak/segment/SegmentCompactionIT.java,791,,"            while (!cancelled && !nodeStore.release(checkpoint)) {}"
917,./TargetProjects/jackrabbit-oak/oak-store-document/src/main/java/org/apache/jackrabbit/oak/plugins/document/DiffCache.java,107,,"                    while (t.read() != '}') {"
918,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/JournalTest.java,95,,"            while(processOne()) {"
919,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/rdb/RDBConnectionHandlerTest.java,46,,"            while (System.currentTimeMillis() - ts < 21) {"
920,./TargetProjects/james-mime4j/benchmark/src/main/java/org/apache/james/mime4j/LongMultipartReadBench.java,154,,"                    while (is.read(b) != -1);"
921,./TargetProjects/james-mime4j/core/src/main/java/org/apache/james/mime4j/stream/MimeEntity.java,393,,"            while (instream.read(tmpbuf)!= -1) {"
922,./TargetProjects/jclouds/apis/docker/src/test/java/org/jclouds/docker/internal/DockerTestUtils.java,50,,"            while (isr.read(tmpBuff) > -1) {"
923,./TargetProjects/jclouds-examples/glacier/src/main/java/org/jclouds/examples/glacier/MainApp.java,70,,"         while (chooseOption(context));"
924,./TargetProjects/jena/jena-core/src/main/java/org/apache/jena/rdf/model/impl/NTripleReader.java,169,,"                while (!in.eof() && in.readChar() != '\n') {"
925,./TargetProjects/jena/jena-core/src/test/java/org/apache/jena/testing_framework/AbstractRecordingListener.java,187,,"		{}"
926,./TargetProjects/jmeter/src/protocol/http/src/test/java/org/apache/jmeter/protocol/http/control/TestHTTPMirrorThread.java,405,,"        while(inputStream.read() != -1) {} // CHECKSTYLE IGNORE EmptyBlock"
927,./TargetProjects/johnzon/johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java,643,,"                while ((n = readNextChar()) > '\u001F' && n != ESCAPE_CHAR && n != EOL && n != QUOTE_CHAR) {"
928,./TargetProjects/johnzon/johnzon-core/src/main/java/org/apache/johnzon/core/JsonStreamParserImpl.java,800,,"            while (isAsciiDigit(y = readNextChar())) {"
929,./TargetProjects/joshua/src/main/java/org/apache/joshua/decoder/ff/tm/packed/PackedGrammar.java,203,,"      while (dis.read(buffer) != -1) {}"
930,./TargetProjects/juneau/juneau-core/juneau-dto/src/main/java/org/apache/juneau/dto/ResultSetList.java,58,,"			while (--pos > 0 && rs.next()) {}"
931,./TargetProjects/juneau/juneau-utest/src/test/java/org/apache/juneau/XmlValidatorParser.java,63,,"		while(sr.next() != END_DOCUMENT){}"
932,./TargetProjects/kafka/trogdor/src/main/java/org/apache/kafka/trogdor/coordinator/TaskManager.java,684,,"        while (!executor.awaitTermination(1, TimeUnit.DAYS)) { }"
933,./TargetProjects/kandula/test/interop/testService.java,154,,"						while (!(transaction.getStatus() == Status.CoordinatorStatus.STATUS_PREPARING_VOLATILE)) {"
934,./TargetProjects/karaf/shell/commands/src/main/java/org/apache/karaf/shell/commands/impl/WatchAction.java,94,,"                    while (terminal.reader().read(1) == NonBlockingReader.READ_EXPIRED);"
935,./TargetProjects/karaf/util/src/main/java/org/apache/karaf/util/json/JsonReader.java,235,,"            while (readAndAppendDigit()) {"
936,./TargetProjects/karaf/util/src/main/java/org/apache/karaf/util/json/JsonReader.java,251,,"        while (readAndAppendDigit()) {"
937,./TargetProjects/karaf/util/src/main/java/org/apache/karaf/util/json/JsonReader.java,267,,"        while (readAndAppendDigit()) {"
938,./TargetProjects/logging-log4j2/log4j-core/src/main/java/org/apache/logging/log4j/core/appender/AsyncAppenderEventDispatcher.java,156,,"        while (Thread.State.NEW.equals(getState()));"
939,./TargetProjects/logging-log4j2/log4j-core/src/main/java/org/apache/logging/log4j/core/appender/HttpURLConnectionManager.java,114,,"            while (IOUtils.EOF != is.read(buffer)) {"
940,./TargetProjects/logging-log4j2/log4j-core/src/test/java/org/apache/logging/log4j/core/async/perftest/RunLog4j1.java,53,,"            while (PAUSE_NANOS > (System.nanoTime() - pauseStart)) {"
941,./TargetProjects/logging-log4j2/log4j-core/src/test/java/org/apache/logging/log4j/core/async/perftest/RunLog4j2.java,54,,"            while (PAUSE_NANOS > (System.nanoTime() - pauseStart)) {"
942,./TargetProjects/logging-log4j2/log4j-core/src/test/java/org/apache/logging/log4j/core/async/perftest/RunLogback.java,54,,"            while (PAUSE_NANOS > (System.nanoTime() - pauseStart)) {"
943,./TargetProjects/logging-log4j2/log4j-perf/src/main/java/org/apache/logging/log4j/perf/nogc/OpenHashStringMap.java,676,,"            while (myKeys[--i] == null) {"
944,./TargetProjects/logging-log4j2/log4j-perf/src/main/java/org/apache/logging/log4j/perf/nogc/OpenHashStringMap.java,680,,"                while (newKey[pos = (pos + 1) & mask] != null) {"
945,./TargetProjects/manifoldcf/framework/agents/src/main/java/org/apache/manifoldcf/agents/system/AgentsDaemon.java,325,,"        {"
946,./TargetProjects/manifoldcf/framework/core/src/main/java/org/apache/manifoldcf/core/common/Base64.java,149,,"    {"
947,./TargetProjects/manifoldcf/framework/core/src/main/java/org/apache/manifoldcf/core/common/Base64.java,255,,"    {"
948,./TargetProjects/marmotta/commons/marmotta-commons/src/main/java/org/apache/marmotta/commons/util/HashUtils.java,125,,"                while (dis.read(buff) > 0) {"
949,./TargetProjects/maven-doxia/doxia-modules/doxia-module-rtf/src/main/java/org/apache/maven/doxia/module/rtf/PBMReader.java,300,,"                {"
950,./TargetProjects/maven-indexer/indexer-core/src/main/java/org/apache/maven/index/creator/OsgiArtifactIndexCreator.java,628,,"                {"
951,./TargetProjects/maven-integration-testing/core-it-support/core-it-plugins/maven-it-plugin-active-collection/src/main/java/org/apache/maven/plugin/coreit/CheckThreadSafetyMojo.java,108,,"                    {"
952,./TargetProjects/maven-scm/maven-scm-providers/maven-scm-provider-perforce/src/main/java/org/apache/maven/scm/provider/perforce/PerforceScmProvider.java,542,,"                    {"
953,./TargetProjects/mina-vysper/server/core/src/main/java/org/apache/vysper/xmpp/delivery/StanzaReceiverRelay.java,123,,"                while (receiver.getNext() != null) {"
954,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/viewstate/SerializedViewCollection.java,98,,"            {"
955,./TargetProjects/myfaces/impl/src/main/java/org/apache/myfaces/application/viewstate/SerializedViewCollection.java,144,,"        {"
