Detection ID,Path,Start Line Num,End Line Num,Code
117,./TargetProjects/commons-vfs/commons-vfs2/src/test/java/org/apache/commons/vfs2/AbstractTestSuite.java,301,,"        System.gc();"
118,./TargetProjects/commons-vfs/commons-vfs2/src/test/java/org/apache/commons/vfs2/AbstractTestSuite.java,303,,"        System.gc();"
119,./TargetProjects/commons-vfs/commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/tar/TarFileSystemTestCase.java,98,,"                    System.gc();"
120,./TargetProjects/commons-vfs/commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileSystemTestCase.java,63,,"                    System.gc();"
121,./TargetProjects/cxf/core/src/main/java/org/apache/cxf/helpers/FileUtils.java,106,,"            Runtime.getRuntime().gc(); // attempt a garbage collect to close any files"
122,./TargetProjects/cxf/core/src/main/java/org/apache/cxf/helpers/FileUtils.java,114,,"                Runtime.getRuntime().gc(); // attempt a garbage collect to close any files"
123,./TargetProjects/cxf/core/src/main/java/org/apache/cxf/helpers/FileUtils.java,116,,"                Runtime.getRuntime().gc();"
124,./TargetProjects/cxf/maven-plugins/codegen-plugin/src/main/java/org/apache/cxf/maven_plugin/AbstractCodegenMojo.java,302,,"            System.gc();"
125,./TargetProjects/cxf/maven-plugins/java2ws-plugin/src/main/java/org/apache/cxf/maven_plugin/Java2WSMojo.java,288,,"            System.gc();"
126,./TargetProjects/cxf/maven-plugins/wadl2java-plugin/src/main/java/org/apache/cxf/maven_plugin/wadlto/WADL2JavaMojo.java,149,,"            System.gc();"
127,./TargetProjects/cxf/rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ServiceImplTest.java,201,,"        System.gc();"
128,./TargetProjects/cxf/rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ServiceImplTest.java,202,,"        System.gc();"
129,./TargetProjects/cxf/rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ServiceImplTest.java,216,,"        System.gc();"
130,./TargetProjects/cxf/rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ServiceImplTest.java,217,,"        System.gc();"
131,./TargetProjects/cxf/rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ServiceImplTest.java,218,,"        System.gc();"
132,./TargetProjects/cxf/rt/frontend/jaxws/src/test/java/org/apache/cxf/jaxws/ServiceImplTest.java,219,,"        System.gc();"
133,./TargetProjects/cxf/rt/transports/http/src/test/java/org/apache/cxf/transport/http/CXFAuthenticatorCleanupTest.java,73,,"            System.gc();"
134,./TargetProjects/cxf/rt/transports/http/src/test/java/org/apache/cxf/transport/http/CXFAuthenticatorCleanupTest.java,79,,"            System.gc();"
135,./TargetProjects/cxf/rt/transports/http/src/test/java/org/apache/cxf/transport/http/CXFAuthenticatorCleanupTest.java,118,,"            System.gc();"
136,./TargetProjects/cxf/rt/transports/http/src/test/java/org/apache/cxf/transport/http/CXFAuthenticatorCleanupTest.java,121,,"        System.gc();"
137,./TargetProjects/cxf/rt/transports/http/src/test/java/org/apache/cxf/transport/http/CXFAuthenticatorCleanupTest.java,127,,"            System.gc();"
138,./TargetProjects/cxf/systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/ClientServerTest.java,418,,"        System.gc();"
139,./TargetProjects/cxf/systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/ClientServerTest.java,419,,"        System.gc();"
140,./TargetProjects/cxf/systests/jaxws/src/test/java/org/apache/cxf/systest/jaxws/ClientServerTest.java,420,,"        System.gc();"
141,./TargetProjects/cxf/systests/transport-jms/src/test/java/org/apache/cxf/systest/jms/JMSClientServerTest.java,253,,"        System.gc();"
142,./TargetProjects/cxf/systests/uncategorized/src/test/java/org/apache/cxf/systest/lifecycle/LifeCycleTest.java,123,,"            System.gc();"
143,./TargetProjects/cxf/systests/uncategorized/src/test/java/org/apache/cxf/systest/lifecycle/LifeCycleTest.java,124,,"            System.runFinalization();"
144,./TargetProjects/cxf/systests/ws-rm/src/test/java/org/apache/cxf/systest/ws/rm/SequenceTimeoutTest.java,191,,"        System.gc();"
145,./TargetProjects/cxf/testutils/src/main/java/org/apache/cxf/testutil/common/AbstractClientServerTestBase.java,55,,"        System.gc();"
146,./TargetProjects/druid/core/src/test/java/org/apache/druid/collections/ReferenceCountingResourceHolderTest.java,117,,"      System.gc();"
